step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
837,1.449282632233743,1.060497309312085,1065.2622306922383,433.607090928507,0.8,0.39999999999999974,202.7709770394411,105.49530198718607
838,1.3733266509108792,1.1506777893874485,1066.6355573431497,434.0386666426456,0.8,0.3999999999999997,202.91081650754188,105.65717559902124
839,1.4240588761798694,1.3594280644864367,1068.059616219329,434.669785459531,0.75,0.4330127018922193,202.99992375037354,105.59778877853458
840,1.2363352231128757,1.2706624354569869,1069.2959514424422,435.02153232573863,0.77,0.4208325082500161,203.2767546462722,105.65458086632738
841,1.1421657453455867,1.3045072286273358,1070.4381171877876,435.46162542429295,0.74,0.4386342439892259,203.64775501993813,105.77556135912106
842,1.3498802191153436,1.1362461929092733,1071.7879974069024,435.9521309730503,0.79,0.40730823708832625,203.81104091983423,105.92203990430335
843,1.4901844815027574,1.1166693214113905,1073.2781818884057,436.4354385354232,0.81,0.3923009049186604,203.83402255734316,106.05121839021439
844,1.311026748878782,1.2831449191121924,1074.5892086372842,436.978862563025,0.8,0.3999999999999997,204.03616192747592,106.14918201905891
845,1.2936554185757794,1.2680547331900935,1075.8828640558602,437.5085883264581,0.77,0.42083250825001617,204.2556726279116,106.1333838544178
846,1.2469762070781207,1.5608115969861385,1077.1298402629384,438.3651938328554,0.79,0.40730823708832625,204.521862539845,106.08161940135386
847,1.5073739309043728,1.1519440290232361,1078.6372141938436,438.8485566721705,0.84,0.3666060555964675,204.5276547279522,106.10048526445702
848,1.297582805653377,1.4487187507946409,1079.934796999496,439.62948351753795,0.78,0.41424630354415926,204.74323804131035,106.14664143383602
849,1.5622096088440092,1.1065121924948225,1081.4970066083404,440.1644954905572,0.77,0.4208325082500162,204.6941945514779,106.32308646273312
850,1.277458450736676,1.1305193420446138,1082.7744650590766,440.690833927695,0.78,0.4142463035441592,204.92990221975285,106.38914582125895
851,1.2971671313538875,1.1075880793949837,1084.0716321904301,441.2769389766692,0.76,0.42708313008125287,205.14590120741056,106.32614923217686
852,1.5511393364827462,1.2396016726339456,1085.6227715269133,441.83899744115496,0.83,0.3756327994198591,205.10792798993938,106.21806264048719
853,1.2441554884945507,1.2956901929459168,1086.8669270154078,442.3688256419312,0.79,0.40730823708832625,205.37693862045637,105.96291373000899
854,1.3904955814200173,1.174741052535703,1088.2574225968278,442.9631585455818,0.81,0.39230090491866043,205.49960915804786,105.93180904519348
855,1.3636742203087218,1.2500781886496075,1089.6210968171365,443.48925898668955,0.76,0.42708313008125287,205.64910105675077,105.92824515298167
856,1.2600392720181242,1.269226831705129,1090.8811360891548,444.0855536514769,0.75,0.4330127018922193,205.90222790374418,106.04003783715892
857,1.3255994660289159,1.3165802734267753,1092.2067355551835,444.76575742381385,0.78,0.4142463035441593,206.0897945567268,105.96026748820807
858,1.3100341104169937,1.1265388526099347,1093.5167696656008,445.17808167078067,0.74,0.4386342439892259,206.2929265653214,106.06028399193586
859,1.324961380761398,1.2729556677518323,1094.8417310463622,445.64782032870755,0.75,0.4330127018922193,206.4811313035715,106.12500054925458
860,1.3137848556520195,1.3980340823410993,1096.155515902014,446.4690355057335,0.8,0.3999999999999996,206.68051256693104,105.98092103492938
861,1.3419757119347315,1.3404395881330344,1097.497491613948,446.8735542147325,0.74,0.4386342439892259,206.85170297400785,106.08873277106305
862,1.4413333826724786,1.203203835566457,1098.9388249966216,447.41596390587677,0.81,0.3923009049186604,206.92353571034693,106.02539272524108
863,1.4733397705991402,1.2103762318915179,1100.4121647672205,447.97223612767095,0.78,0.4142463035441592,206.96336205875932,105.96093750285593
864,1.4044889866851573,1.4523412798619242,1101.8166537539055,448.7535955522406,0.78,0.41424630354415926,207.07203919108568,105.97950179898287
865,1.6715928055877267,1.1055903615100207,1103.4882465594935,449.26212878952094,0.79,0.40730823708832625,206.9136125045095,106.03702656154555
866,1.435426865113476,1.2299951379232996,1104.9236734246072,449.6500135013467,0.77,0.4208325082500164,206.99135175840763,106.07551513009382
867,1.2603116527562768,1.29963337862591,1106.1839850773626,450.29132352764356,0.74,0.4386342439892259,207.24420622466292,105.95407041092656
868,1.4326330873354483,1.2079560551209194,1107.6166181646988,450.89988082825244,0.79,0.40730823708832625,207.32473925633883,105.89913511558707
869,1.3515865626874777,1.252743539040385,1108.968204727386,451.3353354609442,0.81,0.39230090491866043,207.486318812663,106.1835869175695
870,1.3628512687525765,1.2691807477106596,1110.3310559961387,451.9061427988184,0.82,0.3841874542459713,207.636633662922,106.26445920806694
871,1.3158316771001441,1.2784488642011402,1111.6468876732388,452.6362885620346,0.81,0.3923009049186604,207.83396810483336,106.26976528690072
872,1.2657500495947274,1.293589775623957,1112.9126377228336,453.14151422315786,0.79,0.40730823708832625,208.0813841742502,106.28291092832333
873,1.293796846407724,1.1246251868647195,1114.2064345692406,453.5226262155667,0.77,0.42083250825001617,208.30075344685392,106.66351719668303
874,1.414642024563998,1.2831213906636145,1115.6210765938051,454.1533977089728,0.76,0.42708313008125287,208.39927754130164,106.84777661951362
875,1.177179831843655,1.329983952693811,1116.7982564256488,454.6666320019588,0.73,0.4439594576084625,208.73526382846944,107.03485066607264
876,1.2748055913081595,1.1679378153504023,1118.073062016957,455.2126122433212,0.81,0.3923009049186604,208.97362435617296,107.15992296274447
877,1.2320223726971782,1.2412749603009663,1119.3050843896535,455.8746939550276,0.76,0.42708313008125287,209.25476810248728,107.20443564374902
878,1.1059871212908259,1.1997373726123641,1120.4110715109446,456.4712569357356,0.77,0.4208325082500163,209.66194710020807,107.19984576996016
879,1.0935283412472758,1.273742251026374,1121.5045998521925,456.8653094572183,0.76,0.4270831300812529,210.08158487797223,107.36940628109843
880,1.3936953311557003,1.1887695075219482,1122.8982951833477,457.41441781970667,0.79,0.4073082370883263,210.20105566582814,107.34817059903276
881,1.4526361143216315,1.1744163529750709,1124.3509312976698,457.91667262963483,0.81,0.3923009049186603,210.26158567051803,107.23012289113272
882,1.3000783985582203,1.473893346269792,1125.6510096962284,458.37908158979405,0.76,0.42708313008125287,210.4746733909713,107.32926195184652
883,1.4887297090628095,1.2699639284142064,1127.1397394052908,458.8411736058315,0.79,0.40730823708832625,210.49910980092008,107.40757179280057
884,1.6327423441495919,1.459269913688671,1128.77248174944,459.67490411473443,0.77,0.4208325082500163,210.37953357578203,107.32809390960361
885,1.2579057000174765,1.2068014790085166,1130.0303874494575,460.10874329858325,0.78,0.4142463035441593,210.63479399477603,107.4052839971525
886,1.4798391341448507,1.313596401656447,1131.5102265836024,460.7833811585937,0.81,0.3923009049186604,210.66812097964288,107.49812246543974
887,1.2577420140597346,1.2443414385831735,1132.767968597662,461.47197096117975,0.78,0.41424630354415937,210.9235450845947,107.61121300457036
888,1.3150888207487068,1.3688553495502858,1134.0830574184104,461.9481690303847,0.77,0.4208325082500162,211.12162238285754,107.52284554775825
889,1.493738050015399,1.3552425301316209,1135.576795468426,462.6222787527127,0.8,0.39999999999999963,211.1410504518536,107.55460677539715
890,1.136255946733496,1.2608487968251179,1136.7130514151595,462.8576297303999,0.77,0.4208325082500164,211.51796062413177,107.76431908190531
891,1.1546565666081186,1.3201014586227384,1137.8677079817678,463.4206539580734,0.77,0.4208325082500163,211.87647017653526,107.70321152798581
892,1.4943111893625332,1.236463897204429,1139.3620191711304,463.7438342050739,0.78,0.41424630354415937,211.8953251061842,107.75503007479455
893,1.0642917915522363,1.4529805411705474,1140.4263109626827,464.28198013098773,0.7,0.4582575694955838,212.34419943364355,107.90405230403685
894,1.4747588648068244,1.1398275916944527,1141.9010698274894,464.69970873043565,0.78,0.4142463035441593,212.38260668784824,107.96693631194968
895,1.410742795919986,1.2518087581206,1143.3118126234099,465.31873610865665,0.76,0.42708313008125287,212.48503001093974,107.90070001094207
896,1.2589910349729698,1.2798239063649464,1144.5708036583824,466.0279630942324,0.78,0.41424630354415926,212.7392050949783,107.86809515224677
897,1.2728417970360133,1.1509957945600955,1145.843645455419,466.66996590954085,0.8,0.39999999999999963,212.97952941695377,107.94082509352604
898,1.3938439032594991,1.1250078191305684,1147.2374893586777,467.11394247712326,0.81,0.3923009049186604,213.09885163270593,108.06406696193632
899,1.5292925189913393,1.2254052859567122,1148.76678187767,467.56791045978525,0.77,0.4208325082500161,213.08272523272618,108.23343736000454
900,1.2130868647601303,1.210729973216467,1149.9798687424293,468.122912293521,0.78,0.41424630354415926,213.3828044869776,108.34780478513223
901,1.303225551814756,1.1646986759153155,1151.2830942942446,468.6800174321675,0.82,0.3841874542459711,213.59274505417434,108.40476849985744
902,1.1623422742768348,1.3792023317739213,1152.4454365685206,469.1724038834825,0.79,0.40730823708832625,213.94356889890906,108.40987902136187
903,1.3718193639927891,1.2274224594204932,1153.8172559325142,469.66651614608253,0.8,0.39999999999999974,214.08491565392788,108.57067091755307
904,1.379403320749666,1.156861804019602,1155.1966592532635,470.0601201432805,0.76,0.42708313008125287,214.21867845218975,108.69047473953147
905,1.4497824176759477,1.2564771579993605,1156.6464416709389,470.6603596966844,0.78,0.4142463035441593,214.28206215352537,108.50613968300422
906,1.468341294669282,1.3869891019557818,1158.1147829656093,471.3738594577792,0.79,0.40730823708832625,214.3268869778676,108.43874893240572
907,1.2865349960626018,1.1664043208002588,1159.401317961671,471.9008133079246,0.79,0.4073082370883263,214.55351810081643,108.55758462528394
908,1.149888041994506,1.208708633369868,1160.5512060036658,472.308523787278,0.75,0.4330127018922193,214.91679617783345,108.61356467302586
909,1.5176054128972376,1.1452776374210916,1162.0688114165628,472.76647409903296,0.78,0.41424630354415926,214.9123568839479,108.73304529596994
910,1.1817914453198788,1.402234755936764,1163.250602861883,473.3446433990756,0.77,0.4208325082500162,215.24373155763953,108.66078299742323
911,1.3804139115196699,1.1207384422843059,1164.6310167734025,473.7868988883018,0.83,0.3756327994198591,215.37648376513144,108.83580934723751
912,1.4095040840299473,1.1935581378708406,1166.040520857433,474.18062247430413,0.76,0.42708313008125287,215.48014580011304,109.15786229950436
913,1.3888817738306052,1.356213517711931,1167.4294026312634,474.95542622789213,0.78,0.4142463035441593,215.60443014529395,109.21080555937102
914,1.4132331665627127,1.2472119000087263,1168.8426357978265,475.4987354189144,0.78,0.41424630354415926,215.70436309774274,109.34618841997712
915,1.4149059804216466,1.319847808403979,1170.2575417782473,476.21982262616547,0.79,0.4073082370883263,215.80262323633283,109.42835756879708
916,1.430301230113102,1.1361055302422092,1171.6878430083607,476.84775706921516,0.8,0.3999999999999996,215.88548812523112,109.5233598920651
917,1.132271794322972,1.3066828071201917,1172.8201148026837,477.6275055227992,0.77,0.4208325082500161,216.2663824499198,109.70112429997778
918,1.5045155984995386,1.2181573765966613,1174.3246304011832,478.0549577874099,0.76,0.42708313008125287,216.2750329704317,109.73646383171992
919,1.3518922017956994,1.4338558954041043,1175.6765226029788,478.7831532853268,0.76,0.4270831300812528,216.4363068876476,109.81771691937863
920,1.4078843183700283,1.414767867140486,1177.0844069213488,479.49756509399464,0.8,0.39999999999999974,216.54158868828912,109.61243189081812
921,1.3780917228593716,1.0352311370051879,1178.4624986442084,479.9565022620859,0.84,0.36660605559646736,216.67666308444143,109.68999610168538
922,1.1510975852001728,1.1631019737152886,1179.6135962294084,480.3079614478913,0.75,0.4330127018922193,217.0387316182527,109.92855777154311
923,1.3940997473865009,1.142980284805512,1181.0076959767948,480.8582134306992,0.77,0.42083250825001617,217.15779798987776,109.85113032574094
924,0.98950779265704,1.210918000915433,1181.9972037694524,481.1611552884952,0.71,0.4537620521815368,217.68145631623224,110.06043420446746
925,1.5310594815554666,1.0853667902422885,1183.528263251008,481.54368661305455,0.81,0.39230090491866043,217.66356295368837,110.24256811805576
926,1.322990893237324,1.249546960008141,1184.8512541442449,482.23504551757384,0.82,0.3841874542459713,217.85373817946268,110.31725419841773
927,1.3572928781718627,1.2584848611545658,1186.2085470224165,482.69454396157704,0.75,0.4330127018922193,218.00961142030218,110.29880891923409
928,1.4108948887408617,0.9889798705237641,1187.6194419111566,483.08936361951345,0.82,0.3841874542459713,218.11188265057288,110.37616240822807
929,1.4696516090806981,1.2920528224977128,1189.0890935202383,483.7239476534339,0.82,0.3841874542459713,218.15539716050375,110.49221935645356
930,1.255857535701268,1.4856851239608917,1190.344951055939,484.208611707769,0.76,0.42708313008125287,218.41270574381417,110.70311743631336
931,1.314605161125528,1.1355782528898393,1191.659556217065,484.73521737084275,0.79,0.40730823708832625,218.61126670170023,110.66139184206558
932,1.1856138832574228,1.1464673745043696,1192.8451701003223,485.23605188347886,0.77,0.42083250825001617,218.93881893745427,110.74610074585206
933,1.3645434811918957,1.2837324217258559,1194.209713581514,485.8383687268964,0.76,0.4270831300812529,219.08744157527389,110.93683115729569
934,1.2842268613453618,1.526611091824557,1195.49394044286,486.5784054489438,0.74,0.4386342439892259,219.31638083294015,110.9101703691756
935,1.4122260865131242,1.2442377929744557,1196.9061665293723,486.9836520910413,0.79,0.40730823708832625,219.41732086543848,110.80807630747431
936,1.2686787560596107,1.3370194780152744,1198.1748452854324,487.60337260760497,0.82,0.3841874542459713,219.66180822839047,110.8091888865089
937,1.3339686587424848,1.2091072951350716,1199.5088139441746,488.1517590448038,0.8,0.39999999999999963,219.8410056886596,110.74949230434726
938,1.2991160377952717,1.3844516035308634,1200.8079299819701,488.84369050571024,0.79,0.40730823708832625,220.05505576987582,110.6857518307526
939,1.3170068360917617,1.353060309256722,1202.1249368180618,489.37523410026984,0.75,0.4330127018922193,220.2512150527956,110.61145864408604
940,1.3298586755751782,1.2612202646712394,1203.4547954936372,489.88865349351636,0.75,0.4330127018922193,220.43452249623195,110.81269927733996
