step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
7923,1.4475352705323994,1.323434695919826,10876.28505081029,4630.772689984968,0.89,0.3128897569432405,1114.0432762372395,234.20468531969425
7924,1.2675047846968805,1.1149215746682086,10877.552555594984,4631.199827368949,0.86,0.34698703145794946,1114.2889375715542,234.08900854321783
7925,1.3965020003632889,1.2272668278675727,10878.94905759535,4631.728027679845,0.89,0.3128897569432405,1114.4056016902032,234.0387846031387
7926,1.4676233578698135,1.3053677630598048,10880.416680953222,4632.392663882692,0.89,0.3128897569432405,1114.4511444513444,234.13913140549334
7927,1.2097156538289888,1.1775702043825513,10881.626396607044,4632.8723170790745,0.89,0.31288975694324045,1114.7545949165274,234.11593326462375
7928,1.4294212134180748,1.1838027257939117,10883.05581782046,4633.50666597806,0.91,0.2861817604250835,1114.8383398221201,234.13211154882177
7929,1.4913071145305608,1.2113254699293368,10884.547124934992,4634.158757494244,0.92,0.27129319932501095,1114.8601988266018,234.25315500324007
7930,1.612966315512769,1.0864294180561778,10886.160091250506,4634.658803262181,0.93,0.25514701644346166,1114.7603986300999,234.28343031281153
7931,1.446165376759027,1.084887104254589,10887.60625662726,4635.197012352686,0.93,0.25514701644346166,1114.827399372353,234.38727890027278
7932,1.4355760120779153,1.1432802112038296,10889.041832639346,4635.699131221357,0.93,0.25514701644346166,1114.9049894792868,234.40023001446565
7933,1.2587431806016116,1.123333200821228,10890.300575819947,4636.174769798313,0.9,0.2999999999999998,1115.1594124176963,234.42175755732376
7934,1.400443667018985,1.07987628692595,10891.701019486964,4636.638686032101,0.88,0.3249615361854386,1115.2721348696896,234.2796533329524
7935,1.3779576968457792,1.2063878907357473,10893.078977183814,4637.189394586614,0.91,0.2861817604250838,1115.4073432918544,234.30548309219003
7936,1.387654806242472,1.2437635572341434,10894.46663199005,4637.86130368824,0.95,0.21794494717703392,1115.5328546046235,234.25961607174983
7937,1.4010238831125879,1.2893390370337314,10895.867655873166,4638.508875928655,0.91,0.28618176042508375,1115.6449968405227,234.22051520348103
7938,1.5134559246816173,1.2831858353906578,10897.381111797844,4639.144481078785,0.87,0.33630343441600447,1115.6447070348522,234.3050894442356
7939,1.685896085699865,1.1280144937675347,10899.067007883545,4639.721215398337,0.88,0.3249615361854386,1115.4719770681645,234.31326631994608
7940,1.5059581417874008,1.0594977103317502,10900.572966025335,4640.148552610619,0.91,0.28618176042508375,1115.4791850453882,234.14705688554466
7941,1.3606846674562498,1.0590723373287678,10901.93365069279,4640.650200166422,0.89,0.31288975694324056,1115.631666496944,234.04833860130458
7942,1.5223159612604564,1.1037621242269113,10903.455966654054,4641.03640118687,0.85,0.357071421427143,1115.6225166546951,233.98271843664003
7943,1.5142495655732264,1.218932794246889,10904.970216219626,4641.545485237502,0.85,0.357071421427143,1115.6214332081336,233.9382110611979
7944,1.4075125401898445,1.1436921691859991,10906.377728759811,4642.114067572625,0.85,0.357071421427143,1115.727086786955,234.0377281701224
7945,1.611801832258078,1.0810816294382792,10907.989530592069,4642.576237114937,0.84,0.3666060555964675,1115.628451073709,233.89285839994207
7946,1.3602912042592334,1.21267083426872,10909.349821796333,4643.308025988542,0.85,0.357071421427143,1115.7813259884608,233.91634114322397
7947,1.5005214420067756,1.1288195792992262,10910.850343238344,4643.843264392362,0.85,0.357071421427143,1115.7939706654654,233.84669748250673
7948,1.2633788678642965,1.1953301769562685,10912.113722106207,4644.544807674888,0.85,0.35707142142714293,1116.0437579166135,233.8974799473287
7949,1.4979195461777965,1.2312241815733698,10913.61164165238,4645.184645884403,0.9,0.29999999999999977,1116.059004489447,233.8784038170998
7950,1.5894364374071699,1.119059045114661,10915.201078089787,4645.712404336083,0.91,0.28618176042508375,1115.9827341710509,233.77626451267201
7951,1.5996091115261735,1.1004337444489662,10916.800687201316,4646.199065686236,0.91,0.28618176042508375,1115.8962911785363,233.59709418860436
7952,1.4837574934161746,1.2787424733765675,10918.284444694731,4646.955633800726,0.86,0.34698703145794974,1115.9256998041317,233.74787016987426
7953,1.4006717210730741,1.0430873660134528,10919.685116415802,4647.425554714046,0.89,0.31288975694324045,1116.0381942020704,233.71386199617265
7954,1.4637404651305923,1.073116651829994,10921.148856880933,4647.915291096608,0.88,0.32496153618543866,1116.087619855951,233.74840574824074
7955,1.5049799003161954,1.2072449806451155,10922.65383678125,4648.553385955087,0.87,0.33630343441600435,1116.0958060746461,233.83460462042598
7956,1.4900713171326148,1.0833933126228072,10924.143908098376,4648.929910189767,0.88,0.3249615361854386,1116.1189008765248,233.69323263851967
7957,1.5199776803357818,1.2425368531846968,10925.663885778715,4649.540647256933,0.91,0.28618176042508375,1116.1120893152015,233.85230365173837
7958,1.421184628929587,1.1327106674074023,10927.08507040765,4650.013132451584,0.88,0.32496153618543866,1116.2040708052832,233.869855561928
7959,1.528722478535648,1.10330241272547,10928.613792886184,4650.661790936598,0.92,0.27129319932501095,1116.1885144457588,233.96081366709478
7960,1.6427709046108445,1.138675491215672,10930.256563790788,4651.2295415653225,0.91,0.28618176042508364,1116.05890966016,233.88845062978825
7961,1.6106005811946305,1.0929774802269798,10931.867164371992,4651.605943044691,0.91,0.28618176042508375,1115.961475197977,233.7524227708463
7962,1.5165640648476697,1.0400667731686968,10933.38372843683,4651.999211031572,0.92,0.27129319932501095,1115.9580772521406,233.7180475271321
7963,1.5436047652537526,1.1529703713086965,10934.927333202088,4652.600180789295,0.9,0.29999999999999977,1115.9276386058987,233.7024642469561
7964,1.3424332058370587,1.0978380722123948,10936.269766407924,4653.147862754327,0.93,0.25514701644346166,1116.098371519073,233.61671483601108
7965,1.372056340690271,1.1567707698576928,10937.641822748617,4653.777468354861,0.9,0.2999999999999998,1116.2394812973937,233.5599021111925
7966,1.3492266233228336,1.1274633125211415,10938.991049371934,4654.369666335578,0.9,0.29999999999999977,1116.4034207930827,233.68266991581893
7967,1.5231222806337634,0.996921181648512,10940.514171652576,4654.740781980068,0.9,0.29999999999999977,1116.3934646314603,233.56349386370835
7968,1.5453339410631104,1.1543790025969904,10942.059505593636,4655.276765307672,0.89,0.3128897569432405,1116.3612968094096,233.53864527319075
7969,1.3052499084064737,1.2539352779376982,10943.36475550204,4655.949232780389,0.89,0.31288975694324056,1116.5692130200143,233.50626618348994
7970,1.5094525152357041,1.1448402715542618,10944.874208017283,4656.489744409952,0.91,0.28618176042508375,1116.5729266237902,233.52885969530453
7971,1.3566639136587804,1.0461170681196792,10946.230871930933,4656.984340428963,0.91,0.28618176042508353,1116.7294288291423,233.53931104591064
7972,1.5427737660606424,1.1685795236583767,10947.773645697003,4657.428179854535,0.93,0.2551470164434617,1116.6998211820937,233.36949184318453
7973,1.4331451826246693,1.2497819678734676,10949.20679087962,4658.014406498001,0.92,0.271293199325011,1116.7798421184807,233.3063512014567
7974,1.4107168456644608,1.1227354526475986,10950.617507725286,4658.519187622231,0.92,0.271293199325011,1116.882291391828,233.2976722580487
7975,1.5952930230653906,1.216686732835976,10952.212800748355,4659.168517490465,0.86,0.3469870314579495,1116.8001644877745,233.4010461739803
7976,1.5329334437578326,1.0793899412609227,10953.745734192113,4659.661830290963,0.86,0.34698703145794946,1116.7803971630276,233.4043682838475
7977,1.5960969555662194,1.134921168427,10955.341831147676,4660.2486249481135,0.9,0.29999999999999977,1116.697466326473,233.36635579321222
7978,1.5578033654252872,1.2609729332513124,10956.899634513105,4660.916841932354,0.92,0.27129319932501095,1116.6528290800593,233.387498426869
7979,1.5131900315056197,1.1377549344853661,10958.412824544608,4661.437962049814,0.9,0.29999999999999977,1116.6528051675646,233.38235049877525
7980,1.5092781240914699,1.186476970035061,10959.922102668697,4662.046070448904,0.92,0.271293199325011,1116.6566931624852,233.33673999686204
7981,1.672121465331902,1.2062598312738455,10961.594224134027,4662.702024832531,0.94,0.23748684174075815,1116.4977378161643,233.39572521693313
7982,1.3395294246393892,1.227491646815545,10962.933753558667,4663.26331801495,0.94,0.23748684174075813,1116.671374510537,233.41581228847915
7983,1.6267216152037665,1.2238881139394258,10964.560475173874,4663.916576405772,0.93,0.25514701644346166,1116.5578190143451,233.46717387031367
7984,1.253601557568498,1.2050798832714764,10965.81407673144,4664.51067266831,0.91,0.2861817604250835,1116.8173835757877,233.47682962582422
7985,1.3650139499485994,1.316193843684862,10967.179090681393,4665.344460411473,0.9,0.29999999999999977,1116.9655357448503,233.5957201512335
7986,1.4552819904208323,1.184358070785633,10968.634372671815,4666.0473369938045,0.92,0.27129319932501084,1117.0234198734415,233.69898196815515
7987,1.5173172242209068,1.07224460684255,10970.151689896034,4666.620178824431,0.92,0.27129319932501084,1117.0192687682322,233.6364622272826
7988,1.5435006341866349,1.1413161571120862,10971.695190530227,4667.134681106061,0.94,0.23748684174075824,1116.9889342530569,233.4248243319758
7989,1.4530540532510634,1.1959830182278666,10973.148244583472,4667.790890873767,0.9,0.29999999999999977,1117.0490463188173,233.48649093512162
7990,1.5581575280244433,1.1489761640129132,10974.706402111493,4668.496711729284,0.95,0.21794494717703392,1117.0040549098048,233.6668504696653
7991,1.5411205367273542,1.1783601658536775,10976.247522648226,4669.090037777994,0.94,0.23748684174075815,1116.9761004920888,233.62899485230992
7992,1.5482802066959804,1.2122425003185882,10977.795802854922,4669.782764515457,0.93,0.25514701644346155,1116.9409864044044,233.72847787149468
7993,1.5385901512062048,1.0825254748726283,10979.334393006118,4670.311647455514,0.92,0.27129319932501095,1116.9155623722095,233.6597135310675
7994,1.3940284412555684,1.0684516039581977,10980.728421447382,4670.75612551747,0.92,0.27129319932501095,1117.0347000499655,233.45757839519555
7995,1.4230080065403792,1.2088094699818375,10982.151429453925,4671.435593937807,0.9,0.29999999999999977,1117.1248581624372,233.59197258755447
7996,1.3353123663942232,1.1936660465980653,10983.48674182032,4671.989246703646,0.91,0.2861817604250834,1117.3027119150543,233.69247693595005
7997,1.505564917993965,1.3308714981447505,10984.992306738308,4672.660589317936,0.89,0.31288975694324045,1117.3103131160722,233.81228018067682
7998,1.5467668281005016,1.1883580946474355,10986.539073566408,4673.255139354018,0.91,0.2861817604250834,1117.276712406983,233.7598516796892
7999,1.4813776231469502,1.0578650085621026,10988.020451189557,4673.759222954811,0.89,0.31288975694324045,1117.3085009028475,233.76574022559845
8000,1.486702084497873,1.110122700532015,10989.50715327406,4674.328868970871,0.9,0.29999999999999977,1117.334964937361,233.74226410095417
8001,1.5682062685990814,1.1227294348152348,10991.075359542652,4674.685788601062,0.9,0.2999999999999998,1117.2799247877736,233.51371950096822
8002,1.419860602659225,1.29475776849412,10992.495220145318,4675.322579582433,0.91,0.2861817604250835,1117.373230304126,233.41144323652225
8003,1.536950401348957,1.2415456222813475,10994.03217054666,4676.067070315183,0.92,0.271293199325011,1117.349446021789,233.66111594502294
8004,1.5459277098541486,1.246862711989164,10995.578098256516,4676.807477817175,0.92,0.27129319932501084,1117.316684430946,233.68317846353025
8005,1.4811486050682714,1.0957148523915778,10997.059246861583,4677.387238156023,0.88,0.32496153618543866,1117.348701944889,233.66873189169686
8006,1.2380506917166918,1.0011896038016646,10998.297297553307,4677.77319896624,0.9,0.29999999999999977,1117.6238173721836,233.63878983894017
8007,1.5174591784178582,1.1209970856182783,10999.814756731721,4678.261475711651,0.9,0.29999999999999977,1117.6195243127775,233.74032605527057
8008,1.457028719094703,1.1034868135604041,11001.271785450814,4678.567831983094,0.89,0.31288975694324045,1117.675661712695,233.57473835938066
8009,1.6413795502049882,1.09669249492992,11002.913165001017,4679.186023525412,0.9,0.29999999999999977,1117.547448281501,233.6593567497564
8010,1.498269114981383,1.088251263559623,11004.411434116002,4679.747735990435,0.89,0.3128897569432405,1117.5623452855311,233.7545814363388
8011,1.2434940936392098,1.095700412378762,11005.654928209642,4680.266658917621,0.87,0.3363034344160044,1117.8320173109037,233.87897290531976
8012,1.3480465389077239,1.2449240067077088,11007.002974748548,4680.880134811074,0.87,0.33630343441600447,1117.9971368910071,233.93329456059917
8013,1.3992580970891058,1.243945700135349,11008.402232845638,4681.521699319721,0.87,0.3363034344160044,1118.1110449129294,234.07327566615274
8014,1.5213042327301354,1.1644726101588119,11009.923537078364,4682.0832057979105,0.87,0.3363034344160044,1118.102906799212,233.9929619825741
8015,1.4060670944771139,1.134640732133123,11011.329604172848,4682.727670728476,0.89,0.31288975694324056,1118.2100058237456,234.07786793184843
8016,1.4339511535299272,1.1745734564092962,11012.763555326374,4683.241239025068,0.88,0.32496153618543866,1118.2892207892273,234.07036673594482
8017,1.3167344321863472,1.1487409518435003,11014.080289758562,4683.861520528433,0.89,0.31288975694324056,1118.4856524760528,234.3382933873203
8018,1.3557075637184404,1.112849325053611,11015.435997322276,4684.335070956847,0.88,0.3249615361854386,1118.6431110313456,234.35365520435823
8019,1.605166409093233,1.263246144611535,11017.041163731368,4684.94238024249,0.88,0.3249615361854386,1118.5511107412638,234.5111721901371
8020,1.669408197205168,1.0447187436436793,11018.71057192858,4685.495803577801,0.89,0.31288975694324045,1118.3948686630706,234.5157552547044
8021,1.3461018000635712,1.13614334982137,11020.056673728639,4685.860865213233,0.89,0.31288975694324034,1118.5619329820186,234.29974943569943
8022,1.5858491006894468,1.2285804470511354,11021.64252282933,4686.495212286434,0.9,0.2999999999999998,1118.4892500003405,234.43833637911965
8023,1.5148044610297677,1.1554523619333117,11023.157327290364,4687.020081565493,0.9,0.2999999999999998,1118.4876116583227,234.3420048095481
8024,1.3661851880227527,1.1384251809661092,11024.523512478383,4687.499156545999,0.88,0.32496153618543866,1118.6345925893118,234.23272826307556
8025,1.6153204587209984,1.2980983694816808,11026.138832937102,4688.2740459292645,0.9,0.2999999999999998,1118.5324382496017,234.35444324904378
8026,1.376937694044062,1.1463250196876986,11027.515770631153,4688.852666380148,0.91,0.28618176042508375,1118.6686666745686,234.44385790072445
8027,1.5674099185284982,1.0598664018317199,11029.083180549676,4689.367537121834,0.88,0.3249615361854386,1118.614422875053,234.5897877408016
8028,1.3333510377085596,1.0559933799281278,11030.416531587383,4689.868531972976,0.91,0.28618176042508375,1118.7942379563551,234.43102682236534
8029,1.4605258533516488,1.1712177693478545,11031.877057440735,4690.466082001018,0.88,0.3249615361854386,1118.8468782220152,234.36830259229862
8030,1.4666851889141674,1.215657186297116,11033.343742629648,4691.243929454978,0.89,0.3128897569432405,1118.893359152112,234.48877954104333
