step,reward_mean,reward_std,cumulative_reward_mean,cumulative_reward_std,optimal_action_mean,optimal_action_std,regret_mean,regret_std
2245,1.302467274743915,1.4151722640244573,3065.805452630978,1186.3426566310504,0.77,0.42083250825001617,332.7656506689641,261.0114598652064
2246,1.2865489740700937,1.2286353281290199,3067.0920016050486,1186.9550349950025,0.83,0.3756327994198591,332.99226781390536,260.98292241871076
2247,1.4509262534432308,1.253763272531885,3068.542927858494,1187.5767993014251,0.83,0.3756327994198591,333.05450767947366,260.9065885329297
2248,1.291864470452278,1.1978728059490535,3069.8347923289443,1188.1979235383312,0.82,0.38418745424597134,333.27580932803323,260.89736382942084
2249,1.5834700413822211,1.1741570400380887,3071.4182623703264,1188.6900730306131,0.85,0.357071421427143,333.2055054056624,261.0391334803722
2250,1.4949679563431975,1.0989124323898896,3072.913230326669,1189.186870999674,0.82,0.3841874542459714,333.22370356833085,261.06449824212314
2251,1.4068444632158577,1.1953192874034706,3074.3200747898854,1189.7243317676798,0.82,0.38418745424597134,333.3300252241264,261.0160970100013
2252,1.4127055427496094,1.159511243241689,3075.7327803326334,1190.347016626311,0.81,0.3923009049186604,333.4304858003884,260.87648928778344
2253,1.4590467020086242,1.2342999132710726,3077.191827034644,1190.9315302220766,0.85,0.357071421427143,333.4846052173913,260.9892923546349
2254,1.3941003423075222,1.2572006328711298,3078.58592737695,1191.6347309139946,0.84,0.3666060555964676,333.60367099409535,261.04951932526353
2255,1.430400992801171,1.227762511653075,3080.0163283697534,1192.1650986337904,0.84,0.36660605559646764,333.68643612030564,261.10081221806985
2256,1.194089502542112,1.1061975928813756,3081.210417872296,1192.5834712890794,0.82,0.38418745424597134,334.00551273677513,261.1185133300881
2257,1.2325272978033697,1.2522636528599458,3082.442945170096,1193.0676506981558,0.78,0.4142463035441593,334.28615155798326,261.0695628122145
2258,1.4630097201564443,1.3636176245824287,3083.905954890254,1193.600839941616,0.85,0.357071421427143,334.3363079568385,261.0522832216605
2259,1.3232269702473487,1.218812118163862,3085.229181860502,1194.1333721138462,0.83,0.3756327994198591,334.5262471056027,261.11341605061455
2260,1.3720654329310196,1.1601149843258287,3086.6012472934335,1194.6257875908118,0.82,0.38418745424597134,334.66734779168326,261.2518690441394
2261,1.485526120524291,1.228289506206403,3088.0867734139574,1195.1457523589843,0.82,0.3841874542459714,334.69498779017044,261.10979876054364
2262,1.3260035990759178,1.2084025888185081,3089.4127770130344,1195.6530680547978,0.83,0.37563279941985916,334.882150310106,261.10250466517834
2263,1.4825161015174713,1.1553874131774995,3090.8952931145504,1196.062593192729,0.86,0.34698703145794974,334.91280032760005,261.11730761463883
2264,1.4261812091031687,1.3243275957210223,3092.3214743236535,1196.795077366406,0.83,0.3756327994198591,334.99978523750855,261.0640844829732
2265,1.3878774807675192,1.1460778083048444,3093.709351804421,1197.3399653672457,0.8,0.39999999999999963,335.1250738757525,261.1023994522694
2266,1.3764868881466008,1.153670319751485,3095.085838692569,1197.9267210744938,0.84,0.36660605559646764,335.26175310661745,261.1703449955835
2267,1.4679899887014807,1.1917133467974568,3096.55382868127,1198.4957099581636,0.83,0.37563279941985916,335.30692923692766,261.0776757421686
2268,1.2946729311874352,1.0170142317467716,3097.848501612456,1198.9891171962138,0.82,0.38418745424597134,335.52542242475175,261.0539767308967
2269,1.435367972176529,1.2196149542070251,3099.2838695846353,1199.6358769972328,0.81,0.3923009049186604,335.60322057158663,261.25983879332256
2270,1.5967160967855867,1.1374449103561333,3100.880585681418,1200.1302617790077,0.83,0.3756327994198591,335.5196705938127,261.29692877249454
2271,1.604344907335858,1.172209920869405,3102.484930588755,1200.577732577627,0.84,0.36660605559646764,335.4284918054883,261.3158616720232
2272,1.380576883151091,1.1385066259515717,3103.865507471906,1201.0509515989775,0.8,0.39999999999999963,335.5610810413488,261.42627534423104
2273,1.4751779111061603,1.1724063413241963,3105.340685383012,1201.6736329279877,0.85,0.357071421427143,335.5990692492541,261.6892733658982
2274,1.4524875493152658,1.3981976856596026,3106.7931729323277,1202.3788962192357,0.8,0.39999999999999963,335.6597478189506,261.9107273149961
2275,1.23125278717383,1.1804545344125494,3108.0244257195013,1202.9622324407842,0.82,0.38418745424597134,335.94166115078826,261.9125602501727
2276,1.663139114757301,1.2749322572569166,3109.6875648342584,1203.554793792393,0.81,0.3923009049186604,335.79168815504244,262.1595365486196
2277,1.2596344145019878,1.2489298384160388,3110.9471992487593,1204.2317866275098,0.84,0.36660605559646764,336.045219859552,262.17180953865693
2278,1.5948194235459088,1.1847009015667709,3112.5420186723063,1204.8982312356648,0.82,0.38418745424597134,335.9635665550176,262.1472472991695
2279,1.2325157113213094,1.3021009690421235,3113.774534383627,1205.651415934441,0.83,0.37563279941985916,336.24421696270804,262.0597735812867
2280,1.542737665933774,1.2996785205043482,3115.3172720495627,1206.0055653056377,0.8,0.39999999999999963,336.21464541578587,261.91815954568796
2281,1.6065502553574262,1.1525164694017944,3116.9238223049197,1206.5233487864996,0.84,0.3666060555964676,336.12126127943986,261.9268182123661
2282,1.333320166342961,1.0936398680927626,3118.2571424712623,1206.9309171856269,0.82,0.38418745424597134,336.30110723210834,262.00553561340666
2283,1.4310268916189015,1.2105365051801975,3119.6881693628816,1207.3418602916004,0.82,0.3841874542459713,336.38324645950104,262.0697143656888
2284,1.5533573420612339,1.2991524932282734,3121.241526704943,1208.0354647012962,0.81,0.3923009049186604,336.34305523645133,262.179787960451
2285,1.4460790644121564,1.3931560323800152,3122.6876057693535,1208.4732619324618,0.82,0.38418745424597134,336.4101422910508,262.2861381896694
2286,1.518318409913946,1.2391514102695775,3124.205924179267,1208.9797595425528,0.83,0.3756327994198591,336.40499000014825,262.0968725515527
2287,1.268102807549897,1.2456945235052608,3125.4740269868175,1209.5338571863945,0.83,0.3756327994198591,336.65005331160995,262.09744449143994
2288,1.3446957716333834,1.1796095009638035,3126.818722758449,1210.0430530595113,0.79,0.40730823708832625,336.81852365898806,262.0930599492735
2289,1.444960962589429,1.1758196712937035,3128.263683721039,1210.425176581213,0.84,0.3666060555964676,336.88672881541027,262.1640841793041
2290,1.3426772979591592,1.2357957405842892,3129.606361018999,1210.8883782933033,0.84,0.3666060555964676,337.0572176364629,262.24117007732684
2291,1.4472857022603498,1.2362666316924633,3131.0536467212605,1211.451097548759,0.84,0.3666060555964676,337.1230980532139,262.1868191404631
2292,1.4211998271681023,1.3613958012928584,3132.4748465484276,1212.1512441123502,0.77,0.4208325082500164,337.21506434505756,262.20864283775
2293,1.4369636699782307,1.1441752648723245,3133.9118102184057,1212.5100402617009,0.82,0.38418745424597134,337.29126679409063,262.3169294447575
2294,1.463032545897521,1.1027428732176219,3135.374842764305,1212.8148371796883,0.82,0.38418745424597134,337.34140036720487,262.59200887314597
2295,1.5348590740010004,1.2879854280746212,3136.909701838306,1213.4392553111657,0.81,0.3923009049186604,337.31970741221534,262.5386836618728
2296,1.2815995863545573,1.2437231094046575,3138.1913014246593,1213.977561369115,0.84,0.3666060555964676,337.5512739448722,262.6761706597391
2297,1.39556250348216,1.3411286839872203,3139.5868639281416,1214.6166649084219,0.81,0.3923009049186604,337.6688775604019,262.59969944645763
2298,1.4729049348683865,1.2334864372566532,3141.0597688630096,1215.1103082218494,0.82,0.3841874542459714,337.70913874454476,262.65859855472894
2299,1.151016576218327,1.2160712385925452,3142.2107854392293,1215.5902503899088,0.8,0.39999999999999963,338.0712882873381,262.6662361784048
2300,1.41781986900783,1.126460324093579,3143.6286053082363,1216.1207399748941,0.85,0.3570714214271431,338.1666345373417,262.75828158510507
2301,1.2544148136799265,1.1381170193511574,3144.8830201219143,1216.5960926894375,0.81,0.3923009049186604,338.42538584267334,262.6914567023873
2302,1.5170060382849067,1.1752424301186786,3146.4000261602023,1217.1785353369614,0.84,0.3666060555964676,338.4215459234001,262.7123260440085
2303,1.3265575144269346,1.3575368917023558,3147.726583674629,1217.662644366561,0.83,0.3756327994198591,338.6081545279846,262.78941819560254
2304,1.446540407178971,1.0599834680494482,3149.173124081806,1218.027629617255,0.81,0.3923009049186604,338.6747802398172,262.8287575846699
2305,1.2770335655842209,1.2315167083704157,3150.4501576473917,1218.5740700854055,0.81,0.3923009049186604,338.9109127932446,262.69406595567017
2306,1.2205699333797937,1.5018291534070043,3151.6707275807717,1219.1247057125822,0.77,0.42083250825001617,339.2035089788766,262.68924089087636
2307,1.2907800893137626,1.2815137402068015,3152.9615076700843,1219.5703878352604,0.81,0.3923009049186604,339.42589500857406,262.64800912381435
2308,1.4416011578199044,1.1829515674986275,3154.4031088279035,1219.9802884280336,0.79,0.40730823708832625,339.4974599697658,262.5941109791309
2309,1.6332722151744503,1.138751173462632,3156.0363810430786,1220.606111540157,0.83,0.3756327994198591,339.377353873603,262.6218091065912
2310,1.4002781515427636,1.200346480118865,3157.436659194621,1221.2954595415415,0.81,0.3923009049186604,339.4902418410716,262.8108848491499
2311,1.3277230790786174,1.186888209670282,3158.7643822737004,1221.7456993803803,0.81,0.3923009049186604,339.67568488100454,262.7760608106311
2312,1.4909822336211644,1.24055794369823,3160.25536450732,1222.3707664896292,0.8,0.39999999999999963,339.69786876639506,262.6942505598031
2313,1.4746628147823566,1.2225596006309436,3161.7300273221044,1222.9314651078882,0.81,0.3923009049186604,339.7363720706242,262.66716876593705
2314,1.2532498429281924,1.415512508548284,3162.9832771650317,1223.4945326576885,0.83,0.3756327994198591,339.99628834670744,262.54320660028446
2315,1.4178023001373856,1.1599980723227852,3164.4010794651695,1223.9189926653735,0.81,0.3923009049186604,340.0916521655816,262.6602485294559
2316,1.454524540879897,1.1970565163196034,3165.855604006048,1224.5778865781974,0.82,0.38418745424597134,340.15029374371335,262.86259779780625
2317,1.3695743365623876,1.1950040306200644,3167.2251783426123,1225.0841531927595,0.84,0.36660605559646764,340.2938855261625,262.7642023367455
2318,1.4113999953820677,1.3105563925898291,3168.6365783379924,1225.7645998701844,0.83,0.3756327994198591,340.395651649792,262.67731280490517
2319,1.5301493576239173,1.0526390368163758,3170.16672769562,1226.3236346997562,0.83,0.3756327994198591,340.37866841117955,262.68924302936733
2320,1.3927889751177387,1.2436121059092482,3171.559516670734,1226.953127486695,0.78,0.4142463035441593,340.49904555507345,262.73541419324545
2321,1.2427224595374446,1.1710248866650717,3172.802239130272,1227.4301583437773,0.78,0.41424630354415926,340.7694892145475,262.6859062200316
2322,1.3792601529332364,1.16834843249316,3174.1814992832055,1228.0260027762033,0.83,0.37563279941985916,340.9033951806258,262.5795452303603
2323,1.3246101688615404,1.2135109759094114,3175.5061094520684,1228.5211546974176,0.81,0.3923009049186604,341.09195113077584,262.59800456616523
2324,1.5269392400987996,1.0815305036708942,3177.0330486921657,1229.064856619839,0.83,0.3756327994198591,341.0781780096885,262.5291889072376
2325,1.258946610993978,1.2485047741655197,3178.2919953031615,1229.677642231414,0.79,0.40730823708832625,341.3323975177063,262.6208000256728
2326,1.4065240878614003,1.1442568050175743,3179.698519391021,1230.2424375739045,0.82,0.3841874542459713,341.4390395488564,262.70909662775415
2327,1.4518104917546681,1.2337933594421708,3181.1503298827774,1230.7863533454288,0.82,0.3841874542459714,341.50039517611316,262.7734465104154
2328,1.336523005849672,1.2993697352460025,3182.486852888627,1231.3185622959807,0.8,0.3999999999999996,341.6770382892752,262.81863973085177
2329,1.4039205050994301,1.217347889944207,3183.8907733937253,1231.8553790716828,0.83,0.3756327994198591,341.7862839031872,262.96160998771217
2330,1.6466760098795268,1.1489694188092023,3185.5374494036055,1232.3634209789823,0.85,0.357071421427143,341.6527740123191,263.2262303149261
2331,1.4311238599741731,1.1959747236281268,3186.9685732635803,1232.8618104789166,0.82,0.38418745424597134,341.73481627135646,263.2283947903961
2332,1.5145298496961046,1.1545645927746582,3188.4831031132753,1233.4279998888599,0.85,0.357071421427143,341.73345254067203,263.4103415931562
2333,1.1933221853356468,1.111232308470955,3189.67642529861,1233.9779953325458,0.85,0.357071421427143,342.0532964743478,263.43150459712587
2334,1.3931010521800096,1.2784470999225594,3191.0695263507905,1234.5165738085325,0.83,0.3756327994198591,342.17336154117964,263.4666184651453
2335,1.5761308106239351,1.073283730693684,3192.645657161415,1235.0809175993331,0.85,0.357071421427143,342.110396849567,263.51734484428414
2336,1.3456517842923503,1.1690607044520798,3193.9913089457086,1235.432869265829,0.81,0.3923009049186604,342.2779111842863,263.593567430694
2337,1.449872184206947,1.1037098102204812,3195.4411811299155,1235.868162840111,0.83,0.3756327994198591,342.3412051190911,263.7451749752569
2338,1.3036699129437022,1.2040241066276458,3196.7448510428558,1236.5187876172113,0.82,0.38418745424597134,342.5507013251588,263.53094920044015
2339,1.519261447657623,1.330842944366461,3198.2641124905167,1237.178113501201,0.83,0.3756327994198591,342.54460599651264,263.64549428462686
2340,1.3627295936468062,1.1283640201981957,3199.626842084164,1237.7603349673752,0.8,0.3999999999999996,342.69504252187755,263.701524273423
2341,1.3645155356378496,1.151314020285772,3200.9913576198014,1238.3537891201565,0.84,0.36660605559646764,342.843693105251,263.69480317093763
2342,1.2881586953364725,1.1439076937399715,3202.2795163151354,1238.7892248943542,0.82,0.38418745424597134,343.06870052892606,263.65124454713003
2343,1.4870570189167334,1.16639650186509,3203.7665733340527,1239.3661260355677,0.83,0.3756327994198591,343.0948096290212,263.6852289044922
2344,1.4254602544125925,1.127612386557374,3205.192033588467,1239.8735692793862,0.85,0.357071421427143,343.1825154936201,263.63513510305563
2345,1.292909559216564,1.2110212916864818,3206.4849431476828,1240.527007809518,0.82,0.3841874542459713,343.4027720534149,263.74287786372
2346,1.2706233452013702,1.3681562928025213,3207.7555664928827,1240.9818779334091,0.79,0.4073082370883263,343.6453148272253,263.8946219242805
2347,1.5098460231796957,1.2715876809482634,3209.265412516065,1241.4933376043534,0.85,0.357071421427143,343.648634923057,264.1060099913661
2348,1.3659021930161892,1.2160022684556824,3210.631314709082,1242.1047324942647,0.82,0.38418745424597145,343.7958988490524,263.94095684445114
2349,1.423707974759518,1.217569337834126,3212.055022683837,1242.7944925628522,0.86,0.3469870314579497,343.88535699330464,264.04218658141036
2350,1.3342209869182784,1.0824566623246645,3213.389243670758,1243.2836064646965,0.86,0.3469870314579496,344.0643021253977,264.09946523634574
2351,1.3326194377567482,1.1901451559798828,3214.7218631085148,1243.8345940378806,0.82,0.3841874542459714,344.2448488066525,264.27172068538545
2352,1.4111293448541604,1.2855438385446432,3216.1329924533698,1244.3104341913022,0.8,0.39999999999999963,344.34688558081007,264.30220516356417
2353,1.4157781874783053,1.0801615469160257,3217.5487706408476,1244.676679065978,0.81,0.3923009049186604,344.44427351234305,264.3793473189103
